type,sharpening,windowSize,neighbourhood,buckets,histnormalise,k-nearest,cv-auc,test-auc,test-precision,test-recall
spatstat,direct,3,grid,90,row,5,0.6352080981177599,0.744360902255639,0.46153846153846156,0.8571428571428571
spatstat,direct,3,grid,120,none,5,0.6351744590686237,0.6917293233082707,0.4,0.8571428571428571
spatstat,diagonal,5,grid,90,none,2,0.6351605394620845,0.6992481203007519,0.45454545454545453,0.7142857142857143
spatstat,direct,3,grid,60,row,5,0.6351029277572421,0.6992481203007519,0.45454545454545453,0.7142857142857143
moran,direct,5,grid,90,none,4,0.6350897814621772,0.6992481203007519,0.45454545454545453,0.7142857142857143
moran,diagonal,5,grid,30,row,2,0.6350884281670972,0.6015037593984962,0.36363636363636365,0.5714285714285714
spatstat,diagonal,1,euclidean,30,none,3,0.6350097437245774,0.6203007518796994,0.35714285714285715,0.7142857142857143
spatstat,diagonal,3,euclidean,90,none,5,0.6349900242819804,0.5488721804511278,0.3076923076923077,0.5714285714285714
moran,direct,5,euclidean,90,row,5,0.6349200395935475,0.6015037593984962,0.36363636363636365,0.5714285714285714
spatstat,direct,3,grid,150,none,6,0.6348875605116229,0.7706766917293233,0.5,0.8571428571428571
spatstat,direct,3,grid,60,none,5,0.634782003495368,0.7255639097744362,0.5,0.7142857142857143
spatstat,direct,3,grid,150,row,6,0.6346841795938568,0.7706766917293233,0.5,0.8571428571428571
spatstat,direct,3,grid,60,none,6,0.6345113444793293,0.7969924812030076,0.5454545454545454,0.8571428571428571
spatstat,diagonal,1,euclidean,150,none,2,0.6344933649875497,0.6278195488721805,0.4,0.5714285714285714
scatter,direct,7,grid,60,none,2,0.6344898850859149,0.8157894736842105,0.5,1.0
spatstat,diagonal,3,grid,60,none,5,0.6344023075614397,0.49624060150375937,0.26666666666666666,0.5714285714285714
spatstat,diagonal,1,grid,60,none,4,0.6343037103484541,0.3984962406015038,0.2,0.42857142857142855
spatstat,direct,3,euclidean,60,none,6,0.6342894040861777,0.6992481203007519,0.45454545454545453,0.7142857142857143
moran,diagonal,5,grid,60,row,2,0.6342379788731305,0.744360902255639,0.46153846153846156,0.8571428571428571
spatstat,diagonal,5,euclidean,150,none,4,0.6341734073650185,0.575187969924812,0.3333333333333333,0.5714285714285714
moran,direct,3,euclidean,30,row,4,0.6341656742502746,0.6390977443609023,0.35294117647058826,0.8571428571428571
spatstat,diagonal,3,euclidean,150,row,5,0.6341268153486862,0.5300751879699248,0.3,0.42857142857142855
moran,direct,3,grid,120,none,2,0.6341074825618263,0.868421052631579,0.5833333333333334,1.0
moran,direct,3,grid,120,row,2,0.6339209211686283,0.7969924812030076,0.5454545454545454,0.8571428571428571
spatstat,diagonal,3,grid,90,row,5,0.6338878621030979,0.575187969924812,0.3333333333333333,0.5714285714285714
moran,direct,5,euclidean,90,none,4,0.6338847688572005,0.575187969924812,0.3333333333333333,0.5714285714285714
moran,diagonal,5,grid,150,row,3,0.6338845755293318,0.6729323308270676,0.4166666666666667,0.7142857142857143
spatstat,diagonal,3,euclidean,90,none,4,0.633814590840899,0.5225563909774436,0.2857142857142857,0.5714285714285714
scatter,direct,7,euclidean,60,none,2,0.6338097576441839,0.8421052631578947,0.5384615384615384,1.0
spatstat,direct,3,grid,90,row,6,0.6337196668574168,0.6729323308270676,0.4166666666666667,0.7142857142857143
moran,diagonal,3,euclidean,90,none,2,0.6337167669393878,0.6917293233082707,0.4,0.8571428571428571
spatstat,diagonal,5,grid,30,none,2,0.6336997540869511,0.575187969924812,0.3333333333333333,0.5714285714285714
scatter,direct,7,grid,150,none,2,0.633607730021498,0.868421052631579,0.5833333333333334,1.0
moran,diagonal,3,euclidean,30,none,6,0.6335015930216373,0.6203007518796994,0.35714285714285715,0.7142857142857143
scatter,direct,7,grid,30,none,2,0.6333569837759253,0.6654135338345866,0.375,0.8571428571428571
moran,diagonal,3,euclidean,30,none,4,0.6331804754318945,0.7706766917293233,0.5,0.8571428571428571
spatstat,direct,3,grid,90,none,5,0.6330685385959758,0.744360902255639,0.46153846153846156,0.8571428571428571
spatstat,direct,3,euclidean,150,row,4,0.6329405555469633,0.7180451127819549,0.42857142857142855,0.8571428571428571
moran,direct,5,euclidean,30,row,2,0.632876564022457,0.5225563909774436,0.2857142857142857,0.5714285714285714
spatstat,diagonal,5,euclidean,60,row,4,0.6326418639899779,0.7255639097744362,0.5,0.7142857142857143
spatstat,diagonal,5,euclidean,120,row,4,0.6325189074655491,0.575187969924812,0.3333333333333333,0.5714285714285714
spatstat,direct,3,grid,150,none,4,0.6323248062854756,0.7706766917293233,0.5,0.8571428571428571
scatter,direct,7,euclidean,90,none,2,0.6322285290069134,0.868421052631579,0.5833333333333334,1.0
moran,diagonal,3,grid,30,none,3,0.6321347649906428,0.6015037593984962,0.36363636363636365,0.5714285714285714
spatstat,direct,3,grid,60,row,4,0.6319145645483089,0.7706766917293233,0.5,0.8571428571428571
spatstat,diagonal,3,grid,150,none,5,0.6318592727778894,0.6015037593984962,0.36363636363636365,0.5714285714285714
spatstat,diagonal,3,euclidean,120,none,3,0.631832013548417,0.575187969924812,0.3333333333333333,0.5714285714285714
moran,direct,5,euclidean,60,row,4,0.631699970614164,0.575187969924812,0.3333333333333333,0.5714285714285714
spatstat,direct,3,grid,150,none,2,0.6316437122044016,0.7706766917293233,0.5,0.8571428571428571
spatstat,diagonal,5,grid,60,none,3,0.6315190157291554,0.744360902255639,0.46153846153846156,0.8571428571428571
spatstat,diagonal,3,grid,90,none,5,0.6314588907620211,0.6015037593984962,0.36363636363636365,0.5714285714285714
spatstat,direct,1,euclidean,30,row,3,0.6313427007129931,0.6203007518796994,0.35714285714285715,0.7142857142857143
moran,diagonal,5,euclidean,60,none,2,0.6313367075490666,0.7706766917293233,0.5,0.8571428571428571
spatstat,diagonal,3,euclidean,120,row,6,0.6313160214671265,0.6466165413533835,0.38461538461538464,0.7142857142857143
spatstat,direct,3,grid,150,row,4,0.6312516432868831,0.7706766917293233,0.5,0.8571428571428571
spatstat,direct,3,grid,60,row,3,0.6312270906475711,0.8233082706766918,0.6,0.8571428571428571
moran,diagonal,3,grid,30,row,3,0.6311128338772292,0.7255639097744362,0.5,0.7142857142857143
spatstat,diagonal,5,grid,120,none,3,0.6310907945002088,0.6278195488721805,0.4,0.5714285714285714
spatstat,diagonal,1,euclidean,150,row,2,0.6309838841888735,0.6278195488721805,0.4,0.5714285714285714
moran,direct,5,grid,90,row,5,0.6309620381397218,0.744360902255639,0.46153846153846156,0.8571428571428571
moran,direct,3,euclidean,60,row,2,0.630830381861206,0.8233082706766918,0.6,0.8571428571428571
spatstat,direct,1,euclidean,90,none,2,0.6307613638121162,0.7180451127819549,0.42857142857142855,0.8571428571428571
moran,diagonal,3,euclidean,30,row,6,0.6307225049105278,0.6992481203007519,0.45454545454545453,0.7142857142857143
spatstat,diagonal,3,euclidean,60,row,6,0.6307023988121936,0.6466165413533835,0.38461538461538464,0.7142857142857143
spatstat,diagonal,3,grid,90,row,6,0.6306237143696738,0.575187969924812,0.3333333333333333,0.5714285714285714
spatstat,direct,3,euclidean,120,row,2,0.6305809889107136,0.6015037593984962,0.36363636363636365,0.5714285714285714
spatstat,diagonal,3,euclidean,150,row,4,0.6304129869929009,0.575187969924812,0.3333333333333333,0.5714285714285714
spatstat,direct,3,euclidean,60,row,6,0.6301394280588335,0.6729323308270676,0.4166666666666667,0.7142857142857143
moran,direct,5,grid,60,row,4,0.6300031319114713,0.6466165413533835,0.38461538461538464,0.7142857142857143
spatstat,direct,1,euclidean,60,none,4,0.6299153610591274,0.6015037593984962,0.36363636363636365,0.5714285714285714
spatstat,diagonal,3,grid,30,row,3,0.6297736517314444,0.575187969924812,0.3333333333333333,0.5714285714285714
spatstat,direct,3,grid,60,none,4,0.629656688370942,0.7706766917293233,0.5,0.8571428571428571
spatstat,diagonal,5,euclidean,60,none,3,0.629611836305427,0.7255639097744362,0.5,0.7142857142857143
spatstat,direct,3,grid,150,row,5,0.6295710441251527,0.744360902255639,0.46153846153846156,0.8571428571428571
scatter,direct,7,grid,120,none,2,0.6294954529285306,0.8421052631578947,0.5384615384615384,1.0
scatter,direct,7,grid,150,row,2,0.6294538874367819,0.868421052631579,0.5833333333333334,1.0
spatstat,diagonal,1,euclidean,30,row,3,0.6294378412236881,0.6203007518796994,0.35714285714285715,0.7142857142857143
spatstat,direct,3,euclidean,120,none,2,0.6293823561254002,0.6015037593984962,0.36363636363636365,0.5714285714285714
moran,diagonal,5,euclidean,120,none,2,0.6293521969778988,0.7180451127819549,0.42857142857142855,0.8571428571428571
spatstat,diagonal,3,grid,120,none,4,0.6292333003387103,0.5488721804511278,0.3076923076923077,0.5714285714285714
moran,diagonal,5,grid,30,none,3,0.6291617690273288,0.6992481203007519,0.45454545454545453,0.7142857142857143
spatstat,diagonal,3,grid,60,none,3,0.6288731305195107,0.4699248120300752,0.25,0.5714285714285714
spatstat,direct,3,euclidean,60,row,5,0.6288010192245232,0.6466165413533835,0.38461538461538464,0.7142857142857143
moran,diagonal,3,euclidean,30,none,3,0.6286142645034567,0.6278195488721805,0.4,0.5714285714285714
moran,direct,5,euclidean,120,row,4,0.6286028581592094,0.575187969924812,0.3333333333333333,0.5714285714285714
moran,direct,5,euclidean,150,row,4,0.6285841053559553,0.575187969924812,0.3333333333333333,0.5714285714285714
moran,direct,3,grid,90,row,2,0.6284456826020384,0.8421052631578947,0.5384615384615384,1.0
moran,diagonal,5,grid,90,none,2,0.6284238365528868,0.744360902255639,0.46153846153846156,0.8571428571428571
moran,direct,5,euclidean,120,none,4,0.6283163462579457,0.5300751879699248,0.3,0.42857142857142855
spatstat,diagonal,3,grid,30,row,2,0.6282904403235535,0.424812030075188,0.21428571428571427,0.42857142857142855
spatstat,direct,3,euclidean,150,none,3,0.6282413350449294,0.7969924812030076,0.5454545454545454,0.8571428571428571
moran,diagonal,5,euclidean,120,row,2,0.6282266421269159,0.744360902255639,0.46153846153846156,0.8571428571428571
spatstat,diagonal,3,grid,60,row,3,0.6281858499466415,0.4699248120300752,0.25,0.5714285714285714
spatstat,diagonal,5,euclidean,60,row,3,0.6281369379958861,0.6992481203007519,0.45454545454545453,0.7142857142857143
moran,diagonal,7,euclidean,60,row,6,0.6280466538812502,0.6015037593984962,0.36363636363636365,0.5714285714285714
moran,direct,5,grid,120,row,4,0.6279892355042763,0.6466165413533835,0.38461538461538464,0.7142857142857143
moran,diagonal,5,grid,90,row,2,0.6278778786519634,0.7706766917293233,0.5,0.8571428571428571
moran,direct,5,euclidean,120,row,5,0.6277232163570842,0.6278195488721805,0.4,0.5714285714285714
moran,diagonal,3,euclidean,30,none,5,0.627537814931098,0.6729323308270676,0.4166666666666667,0.7142857142857143
spatstat,diagonal,3,euclidean,60,none,4,0.6274297446525512,0.744360902255639,0.46153846153846156,0.8571428571428571
spatstat,direct,1,euclidean,60,row,5,0.6272433765872218,0.6466165413533835,0.38461538461538464,0.7142857142857143
scatter,direct,7,euclidean,150,none,2,0.6271905980790944,0.868421052631579,0.5833333333333334,1.0
spatstat,direct,3,grid,150,none,5,0.6271830582922189,0.7706766917293233,0.5,0.8571428571428571
spatstat,direct,3,grid,150,row,2,0.627164692144702,0.7706766917293233,0.5,0.8571428571428571
moran,direct,5,grid,150,row,4,0.6271569590299582,0.6466165413533835,0.38461538461538464,0.7142857142857143
spatstat,direct,1,euclidean,30,none,3,0.6270906475710286,0.6203007518796994,0.35714285714285715,0.7142857142857143
moran,diagonal,5,grid,60,none,2,0.626966144423651,0.744360902255639,0.46153846153846156,0.8571428571428571
spatstat,direct,3,grid,120,row,2,0.6267938892927294,0.6466165413533835,0.38461538461538464,0.7142857142857143
moran,diagonal,5,euclidean,150,row,2,0.6267849962107738,0.744360902255639,0.46153846153846156,0.8571428571428571
spatstat,direct,1,euclidean,90,row,2,0.6267525171288492,0.7180451127819549,0.42857142857142855,0.8571428571428571
moran,direct,5,grid,30,none,6,0.6264136133751952,0.6278195488721805,0.4,0.5714285714285714
moran,diagonal,5,grid,150,none,2,0.6262075258672688,0.744360902255639,0.46153846153846156,0.8571428571428571
spatstat,diagonal,3,euclidean,150,none,3,0.6261114419165752,0.5488721804511278,0.3076923076923077,0.5714285714285714
spatstat,direct,3,euclidean,60,row,3,0.6260306308675008,0.7180451127819549,0.42857142857142855,0.8571428571428571
spatstat,direct,3,euclidean,60,row,4,0.6260180645560418,0.744360902255639,0.46153846153846156,0.8571428571428571
spatstat,direct,3,euclidean,60,none,5,0.6256424285073542,0.6729323308270676,0.4166666666666667,0.7142857142857143
spatstat,direct,3,euclidean,60,none,4,0.625641075212274,0.744360902255639,0.46153846153846156,0.8571428571428571
spatstat,diagonal,3,grid,150,row,3,0.6255407380484712,0.5563909774436091,0.3333333333333333,0.42857142857142855
spatstat,diagonal,3,euclidean,60,row,5,0.6255391914255224,0.744360902255639,0.46153846153846156,0.8571428571428571
moran,diagonal,3,euclidean,30,row,4,0.6252930850487959,0.744360902255639,0.46153846153846156,0.8571428571428571
moran,diagonal,5,euclidean,60,row,2,0.6252868985570007,0.7706766917293233,0.5,0.8571428571428571
spatstat,diagonal,5,euclidean,90,none,3,0.6251774749833737,0.6992481203007519,0.45454545454545453,0.7142857142857143
scatter,direct,7,euclidean,90,row,2,0.6251463491965293,0.7969924812030076,0.5454545454545454,0.8571428571428571
spatstat,direct,3,grid,120,none,2,0.6250119863278532,0.6466165413533835,0.38461538461538464,0.7142857142857143
spatstat,diagonal,3,grid,150,none,6,0.6248994695083285,0.6015037593984962,0.36363636363636365,0.5714285714285714
spatstat,direct,3,euclidean,150,row,3,0.6248874831804755,0.7969924812030076,0.5454545454545454,0.8571428571428571
spatstat,diagonal,3,grid,120,row,3,0.6242119956075909,0.6015037593984962,0.36363636363636365,0.5714285714285714
scatter,direct,7,euclidean,150,row,2,0.6241522572961938,0.7969924812030076,0.5454545454545454,0.8571428571428571
spatstat,diagonal,1,euclidean,30,none,2,0.6241193915585319,0.6203007518796994,0.35714285714285715,0.7142857142857143
scatter,direct,7,grid,60,row,2,0.624061586525821,0.7706766917293233,0.5,0.8571428571428571
scatter,direct,7,grid,90,row,2,0.6240515334766537,0.7969924812030076,0.5454545454545454,0.8571428571428571
spatstat,diagonal,3,euclidean,120,row,3,0.6239216171489553,0.47744360902255645,0.25,0.42857142857142855
spatstat,diagonal,5,euclidean,120,none,3,0.6238257265261302,0.5300751879699248,0.3,0.42857142857142855
spatstat,diagonal,5,grid,120,row,3,0.6238038804769784,0.5300751879699248,0.3,0.42857142857142855
spatstat,diagonal,5,euclidean,150,row,4,0.6237213294770868,0.5300751879699248,0.3,0.42857142857142855
spatstat,diagonal,5,grid,60,row,3,0.6236530847394713,0.6729323308270676,0.4166666666666667,0.7142857142857143
moran,diagonal,3,euclidean,30,row,5,0.6236316253460569,0.6992481203007519,0.45454545454545453,0.7142857142857143
moran,diagonal,5,euclidean,150,none,2,0.623505768903599,0.7180451127819549,0.42857142857142855,0.8571428571428571
moran,direct,5,euclidean,60,none,3,0.6233801057890097,0.6015037593984962,0.36363636363636365,0.5714285714285714
spatstat,diagonal,3,euclidean,150,row,3,0.6232890483628996,0.47744360902255645,0.25,0.42857142857142855
spatstat,direct,3,grid,60,none,3,0.6230999737074099,0.7969924812030076,0.5454545454545454,0.8571428571428571
moran,diagonal,5,grid,30,none,2,0.6227749895602951,0.6729323308270676,0.4166666666666667,0.7142857142857143
moran,diagonal,7,euclidean,60,none,6,0.6224623783967707,0.7180451127819549,0.42857142857142855,0.8571428571428571
spatstat,diagonal,3,grid,90,row,4,0.622342708446108,0.575187969924812,0.3333333333333333,0.5714285714285714
spatstat,diagonal,3,grid,90,none,3,0.6220869356759515,0.575187969924812,0.3333333333333333,0.5714285714285714
moran,direct,3,euclidean,120,row,2,0.6220463368235458,0.7706766917293233,0.5,0.8571428571428571
spatstat,diagonal,3,grid,90,none,4,0.6219303401023865,0.575187969924812,0.3333333333333333,0.5714285714285714
moran,diagonal,5,grid,120,none,3,0.6219073340860233,0.7180451127819549,0.42857142857142855,0.8571428571428571
scatter,direct,7,euclidean,120,none,2,0.6218568755123188,0.8421052631578947,0.5384615384615384,1.0
spatstat,diagonal,3,grid,90,none,6,0.6218187899222049,0.575187969924812,0.3333333333333333,0.5714285714285714
spatstat,diagonal,5,euclidean,90,row,3,0.6217961705615788,0.7255639097744362,0.5,0.7142857142857143
spatstat,direct,1,euclidean,60,row,4,0.6217157461682417,0.6466165413533835,0.38461538461538464,0.7142857142857143
spatstat,diagonal,5,grid,150,row,2,0.6215069520701548,0.6278195488721805,0.4,0.5714285714285714
moran,diagonal,5,euclidean,30,none,2,0.6209892200380469,0.8157894736842105,0.5,1.0
scatter,direct,7,grid,120,row,2,0.6208971959725937,0.7706766917293233,0.5,0.8571428571428571
moran,direct,5,grid,90,none,3,0.6202795134324204,0.6729323308270676,0.4166666666666667,0.7142857142857143
moran,direct,5,euclidean,60,row,3,0.620201602301375,0.6015037593984962,0.36363636363636365,0.5714285714285714
spatstat,diagonal,3,grid,150,none,3,0.6201967691046599,0.5300751879699248,0.3,0.42857142857142855
spatstat,diagonal,3,grid,90,row,3,0.6201115115146079,0.6015037593984962,0.36363636363636365,0.5714285714285714
spatstat,direct,3,grid,60,none,2,0.62007671249826,0.7706766917293233,0.5,0.8571428571428571
moran,direct,5,euclidean,90,row,4,0.6198367926133288,0.575187969924812,0.3333333333333333,0.5714285714285714
spatstat,direct,1,euclidean,30,none,2,0.6197762809904573,0.5300751879699248,0.3,0.42857142857142855
spatstat,direct,3,euclidean,60,none,3,0.6197505683839337,0.7180451127819549,0.42857142857142855,0.8571428571428571
moran,direct,5,grid,90,row,4,0.6197175093184032,0.6466165413533835,0.38461538461538464,0.7142857142857143
scatter,direct,7,euclidean,120,row,2,0.6196196854168923,0.8157894736842105,0.5,1.0
spatstat,diagonal,5,euclidean,120,row,3,0.6194018049089812,0.575187969924812,0.3333333333333333,0.5714285714285714
moran,direct,5,euclidean,150,none,3,0.6192343829747745,0.6466165413533835,0.38461538461538464,0.7142857142857143
