type,sharpening,windowSize,neighbourhood,buckets,histnormalise,k-nearest,cv-auc,test-auc,test-precision,test-recall
scatter,direct,1,7,5,True,10,0.8796804511278197,0.4939655172413794,0.25,0.35
scatter,direct,1,7,5,True,15,0.8517355889724311,0.560344827586207,0.3125,0.5
scatter,direct,1,7,10,True,3,0.9539473684210525,0.7551724137931034,0.56,0.7
scatter,direct,1,7,10,True,5,0.9387656641604011,0.7887931034482759,0.6,0.75
scatter,direct,1,7,10,True,10,0.930532581453634,0.756896551724138,0.7058823529411765,0.6
scatter,direct,1,7,10,True,15,0.8900250626566416,0.7482758620689656,0.6666666666666666,0.6
scatter,direct,1,7,20,True,3,0.9134398496240601,0.7129310344827586,0.5,0.65
scatter,direct,1,7,20,True,5,0.9061027568922306,0.746551724137931,0.5384615384615384,0.7
scatter,direct,1,7,20,True,10,0.896528822055138,0.7146551724137931,0.6111111111111112,0.55
scatter,direct,1,7,20,True,15,0.9002067669172934,0.7137931034482758,0.5454545454545454,0.6
scatter,direct,1,7,40,True,3,0.9389285714285714,0.771551724137931,0.5555555555555556,0.75
scatter,direct,1,7,40,True,5,0.9486842105263158,0.721551724137931,0.52,0.65
scatter,direct,1,7,40,True,10,0.951936090225564,0.7474137931034482,0.5909090909090909,0.65
scatter,direct,1,7,40,True,15,0.953032581453634,0.7387931034482758,0.5652173913043478,0.65
scatter,direct,1,7,80,True,3,0.9313847117794486,0.7887931034482759,0.6,0.75
scatter,direct,1,7,80,True,5,0.9212218045112781,0.7724137931034483,0.6086956521739131,0.7
scatter,direct,1,7,80,True,10,0.9358959899749374,0.6396551724137931,0.5333333333333333,0.4
scatter,direct,1,7,80,True,15,0.9592293233082707,0.7232758620689655,0.6470588235294118,0.55
scatter,direct,1,7,5,False,3,0.8189912280701754,0.5155172413793103,0.26666666666666666,0.6
scatter,direct,1,7,5,False,5,0.8395989974937343,0.5086206896551724,0.2631578947368421,0.5
scatter,direct,1,7,5,False,10,0.8970989974937342,0.5353448275862069,0.2903225806451613,0.45
scatter,direct,1,7,5,False,15,0.863765664160401,0.5517241379310345,0.30303030303030304,0.5
scatter,direct,1,7,10,False,3,0.8260025062656642,0.8155172413793104,0.7777777777777778,0.7
scatter,direct,1,7,10,False,5,0.854580200501253,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,1,7,10,False,10,0.8514912280701754,0.8155172413793104,0.7777777777777778,0.7
scatter,direct,1,7,10,False,15,0.8444799498746868,0.7732758620689655,0.6842105263157895,0.65
scatter,direct,1,7,20,False,3,0.8592543859649122,0.7318965517241378,0.6875,0.55
scatter,direct,1,7,20,False,5,0.8662468671679198,0.7741379310344828,0.8,0.6
scatter,direct,1,7,20,False,10,0.8527318295739349,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,1,7,20,False,15,0.8424498746867168,0.7482758620689656,0.6666666666666666,0.6
scatter,direct,1,7,40,False,3,0.8474248120300751,0.8318965517241379,0.75,0.75
scatter,direct,1,7,40,False,5,0.8349248120300752,0.7982758620689655,0.7,0.7
scatter,direct,1,7,40,False,10,0.8584398496240601,0.8318965517241379,0.75,0.75
scatter,direct,1,7,40,False,15,0.8621616541353383,0.7982758620689655,0.7,0.7
scatter,direct,1,7,80,False,3,0.8586842105263159,0.7655172413793104,0.75,0.6
scatter,direct,1,7,80,False,5,0.8509210526315789,0.664655172413793,0.5625,0.45
scatter,direct,1,7,80,False,10,0.8751065162907267,0.7232758620689655,0.6470588235294118,0.55
scatter,direct,1,7,80,False,15,0.8926065162907267,0.7232758620689655,0.6470588235294118,0.55
scatter,direct,3,3,5,True,3,0.8847994987468673,0.7043103448275861,0.48148148148148145,0.65
scatter,direct,3,3,5,True,5,0.9016478696741854,0.6448275862068966,0.4,0.6
scatter,direct,3,3,5,True,10,0.9121365914786967,0.6948275862068967,0.4375,0.7
scatter,direct,3,3,5,True,15,0.9151441102756891,0.7189655172413794,0.43243243243243246,0.8
scatter,direct,3,3,10,True,3,0.8695989974937344,0.6474137931034483,0.5,0.45
scatter,direct,3,3,10,True,5,0.8783583959899751,0.7301724137931034,0.5416666666666666,0.65
scatter,direct,3,3,10,True,10,0.884517543859649,0.7551724137931034,0.56,0.7
scatter,direct,3,3,10,True,15,0.8994172932330828,0.7637931034482758,0.5833333333333334,0.7
scatter,direct,3,3,20,True,3,0.8735401002506265,0.6474137931034483,0.5,0.45
scatter,direct,3,3,20,True,5,0.9109586466165414,0.7551724137931034,0.56,0.7
scatter,direct,3,3,20,True,10,0.9106140350877192,0.7637931034482758,0.5833333333333334,0.7
scatter,direct,3,3,20,True,15,0.9175250626566417,0.746551724137931,0.5384615384615384,0.7
scatter,direct,3,3,40,True,3,0.9295739348370928,0.7318965517241378,0.6875,0.55
scatter,direct,3,3,40,True,5,0.9271177944862157,0.756896551724138,0.7058823529411765,0.6
scatter,direct,3,3,40,True,10,0.9270363408521304,0.7482758620689656,0.6666666666666666,0.6
scatter,direct,3,3,40,True,15,0.9034837092731831,0.7810344827586206,0.6363636363636364,0.7
scatter,direct,3,3,80,True,3,0.9063847117794488,0.7491379310344828,0.7857142857142857,0.55
scatter,direct,3,3,80,True,5,0.9249624060150377,0.7905172413793102,0.7647058823529411,0.65
scatter,direct,3,3,80,True,10,0.9228696741854636,0.7482758620689656,0.6666666666666666,0.6
scatter,direct,3,3,80,True,15,0.917669172932331,0.8068965517241379,0.7368421052631579,0.7
scatter,direct,3,3,5,False,3,0.8797994987468671,0.6629310344827587,0.4583333333333333,0.55
scatter,direct,3,3,5,False,5,0.9130513784461154,0.6620689655172414,0.42857142857142855,0.6
scatter,direct,3,3,5,False,10,0.925062656641604,0.6956896551724138,0.4642857142857143,0.65
scatter,direct,3,3,5,False,15,0.9183771929824562,0.7103448275862069,0.42105263157894735,0.8
scatter,direct,3,3,10,False,3,0.8512656641604011,0.721551724137931,0.52,0.65
scatter,direct,3,3,10,False,5,0.8891917293233084,0.7379310344827585,0.5185185185185185,0.7
scatter,direct,3,3,10,False,10,0.8803508771929824,0.789655172413793,0.6666666666666666,0.7
scatter,direct,3,3,10,False,15,0.8730764411027568,0.7551724137931034,0.56,0.7
scatter,direct,3,3,20,False,3,0.8670363408521304,0.7396551724137932,0.631578947368421,0.6
scatter,direct,3,3,20,False,5,0.8687844611528821,0.7724137931034483,0.6086956521739131,0.7
scatter,direct,3,3,20,False,10,0.8892543859649124,0.7724137931034483,0.6086956521739131,0.7
scatter,direct,3,3,20,False,15,0.8922431077694235,0.7724137931034483,0.6086956521739131,0.7
scatter,direct,3,3,40,False,3,0.9206516290726817,0.7491379310344828,0.7857142857142857,0.55
scatter,direct,3,3,40,False,5,0.9073182957393484,0.7741379310344828,0.8,0.6
scatter,direct,3,3,40,False,10,0.920795739348371,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,3,3,40,False,15,0.9069360902255639,0.7732758620689655,0.6842105263157895,0.65
scatter,direct,3,3,80,False,3,0.8704699248120299,0.7491379310344828,0.7857142857142857,0.55
scatter,direct,3,3,80,False,5,0.9138220551378445,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,3,3,80,False,10,0.9182957393483709,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,3,3,80,False,15,0.905858395989975,0.7982758620689655,0.7,0.7
scatter,direct,3,5,5,True,3,0.871936090225564,0.7577586206896553,0.8461538461538461,0.55
scatter,direct,3,5,5,True,5,0.9200250626566417,0.7327586206896551,0.8333333333333334,0.5
scatter,direct,3,5,5,True,10,0.9018546365914787,0.7724137931034483,0.6086956521739131,0.7
scatter,direct,3,5,5,True,15,0.932951127819549,0.7974137931034483,0.625,0.75
scatter,direct,3,5,10,True,3,0.9027882205513784,0.6991379310344827,0.75,0.45
scatter,direct,3,5,10,True,5,0.9291290726817042,0.756896551724138,0.7058823529411765,0.6
scatter,direct,3,5,10,True,10,0.8898621553884712,0.7396551724137932,0.631578947368421,0.6
scatter,direct,3,5,10,True,15,0.8949060150375938,0.7810344827586206,0.6363636363636364,0.7
scatter,direct,3,5,20,True,3,0.8479699248120302,0.6491379310344828,0.7,0.35
scatter,direct,3,5,20,True,5,0.9030513784461153,0.6405172413793103,0.6363636363636364,0.35
scatter,direct,3,5,20,True,10,0.9421365914786968,0.631896551724138,0.5833333333333334,0.35
scatter,direct,3,5,20,True,15,0.932218045112782,0.6637931034482759,0.5,0.5
scatter,direct,3,5,40,True,3,0.8962844611528823,0.6655172413793103,0.6666666666666666,0.4
scatter,direct,3,5,40,True,5,0.9012844611528823,0.7318965517241378,0.6875,0.55
scatter,direct,3,5,40,True,10,0.901610275689223,0.7155172413793104,0.7142857142857143,0.5
scatter,direct,3,5,40,True,15,0.8915914786967418,0.7232758620689655,0.6470588235294118,0.55
scatter,direct,3,5,80,True,3,0.928314536340852,0.7068965517241379,0.6666666666666666,0.5
scatter,direct,3,5,80,True,5,0.9062844611528822,0.7232758620689655,0.6470588235294118,0.55
scatter,direct,3,5,80,True,10,0.9007581453634085,0.7146551724137931,0.6111111111111112,0.55
scatter,direct,3,5,80,True,15,0.8880764411027569,0.7560344827586206,0.6190476190476191,0.65
scatter,direct,3,5,5,False,3,0.8652694235588975,0.7491379310344828,0.7857142857142857,0.55
scatter,direct,3,5,5,False,5,0.9183583959899749,0.7413793103448275,0.9090909090909091,0.5
scatter,direct,3,5,5,False,10,0.9068546365914786,0.7732758620689655,0.6842105263157895,0.65
scatter,direct,3,5,5,False,15,0.9196177944862157,0.7810344827586206,0.6363636363636364,0.7
scatter,direct,3,5,10,False,3,0.8531954887218045,0.7491379310344828,0.7857142857142857,0.55
scatter,direct,3,5,10,False,5,0.8640288220551378,0.7482758620689656,0.6666666666666666,0.6
scatter,direct,3,5,10,False,10,0.8985213032581452,0.8068965517241379,0.7368421052631579,0.7
scatter,direct,3,5,10,False,15,0.8919987468671678,0.7810344827586206,0.6363636363636364,0.7
scatter,direct,3,5,20,False,3,0.8972994987468672,0.6818965517241379,0.6428571428571429,0.45
scatter,direct,3,5,20,False,5,0.9250626566416041,0.6818965517241379,0.6428571428571429,0.45
scatter,direct,3,5,20,False,10,0.9153696741854637,0.6818965517241379,0.6428571428571429,0.45
scatter,direct,3,5,20,False,15,0.89984335839599,0.7982758620689655,0.7,0.7
scatter,direct,3,5,40,False,3,0.8904511278195489,0.7068965517241379,0.6666666666666666,0.5
scatter,direct,3,5,40,False,5,0.9099812030075188,0.756896551724138,0.7058823529411765,0.6
scatter,direct,3,5,40,False,10,0.9006140350877192,0.7991379310344827,0.8125,0.65
scatter,direct,3,5,40,False,15,0.9108395989974938,0.7982758620689655,0.7,0.7
scatter,direct,3,5,80,False,3,0.8801441102756892,0.7318965517241378,0.6875,0.55
scatter,direct,3,5,80,False,5,0.8917105263157896,0.7655172413793104,0.75,0.6
scatter,direct,3,5,80,False,10,0.9163032581453635,0.7827586206896553,0.8571428571428571,0.6
scatter,direct,3,5,80,False,15,0.9180137844611529,0.756896551724138,0.7058823529411765,0.6
scatter,direct,3,7,5,True,3,0.8460839598997494,0.6956896551724138,0.4642857142857143,0.65
scatter,direct,3,7,5,True,5,0.8760025062656641,0.7206896551724139,0.4827586206896552,0.7
scatter,direct,3,7,5,True,10,0.8861654135338346,0.7370689655172413,0.4838709677419355,0.75
scatter,direct,3,7,5,True,15,0.9097619047619048,0.728448275862069,0.46875,0.75
scatter,direct,3,7,10,True,3,0.8121679197994988,0.6387931034482759,0.47368421052631576,0.45
scatter,direct,3,7,10,True,5,0.8387280701754387,0.6474137931034483,0.5,0.45
scatter,direct,3,7,10,True,10,0.8724060150375939,0.6568965517241379,0.6153846153846154,0.4
scatter,direct,3,7,10,True,15,0.8615726817042606,0.7060344827586207,0.5789473684210527,0.55
scatter,direct,3,7,20,True,3,0.8144172932330827,0.5896551724137932,0.46153846153846156,0.3
scatter,direct,3,7,20,True,5,0.8150062656641603,0.5982758620689655,0.5,0.3
scatter,direct,3,7,20,True,10,0.8540726817042605,0.7155172413793104,0.7142857142857143,0.5
scatter,direct,3,7,20,True,15,0.8563283208020052,0.7146551724137931,0.6111111111111112,0.55
scatter,direct,3,7,40,True,3,0.7881578947368422,0.7232758620689655,0.6470588235294118,0.55
scatter,direct,3,7,40,True,5,0.8500062656641605,0.7068965517241379,0.6666666666666666,0.5
scatter,direct,3,7,40,True,10,0.8861654135338345,0.7163793103448275,0.9,0.45
scatter,direct,3,7,40,True,15,0.9047180451127821,0.756896551724138,0.7058823529411765,0.6
scatter,direct,3,7,80,True,3,0.8941290726817043,0.7482758620689656,0.6666666666666666,0.6
scatter,direct,3,7,80,True,5,0.8749248120300752,0.7482758620689656,0.6666666666666666,0.6
scatter,direct,3,7,80,True,10,0.8885651629072682,0.7318965517241378,0.6875,0.55
scatter,direct,3,7,80,True,15,0.8895989974937344,0.7310344827586207,0.6,0.6
scatter,direct,3,7,5,False,3,0.8990726817042607,0.7396551724137932,0.631578947368421,0.6
scatter,direct,3,7,5,False,5,0.892406015037594,0.7224137931034483,0.5714285714285714,0.6
scatter,direct,3,7,5,False,10,0.8899060150375939,0.6974137931034483,0.55,0.55
scatter,direct,3,7,5,False,15,0.8957581453634085,0.7637931034482758,0.5833333333333334,0.7
scatter,direct,3,7,10,False,3,0.7988345864661655,0.7474137931034482,0.5909090909090909,0.65
scatter,direct,3,7,10,False,5,0.8061466165413533,0.7310344827586207,0.6,0.6
scatter,direct,3,7,10,False,10,0.8519987468671678,0.6905172413793103,0.6923076923076923,0.45
scatter,direct,3,7,10,False,15,0.8711654135338345,0.6982758620689655,0.625,0.5
scatter,direct,3,7,20,False,3,0.8401315789473685,0.6732758620689655,0.6,0.45
scatter,direct,3,7,20,False,5,0.8314285714285715,0.7155172413793104,0.7142857142857143,0.5
scatter,direct,3,7,20,False,10,0.8036654135338346,0.7310344827586207,0.6,0.6
scatter,direct,3,7,20,False,15,0.8689097744360902,0.6724137931034483,0.5263157894736842,0.5
scatter,direct,3,7,40,False,3,0.8603508771929824,0.7655172413793104,0.75,0.6
scatter,direct,3,7,40,False,5,0.875187969924812,0.7655172413793104,0.75,0.6
scatter,direct,3,7,40,False,10,0.9066290726817042,0.7741379310344828,0.8,0.6
scatter,direct,3,7,40,False,15,0.9133395989974937,0.7982758620689655,0.7,0.7
scatter,direct,3,7,80,False,3,0.875125313283208,0.7655172413793104,0.75,0.6
scatter,direct,3,7,80,False,5,0.8892919799498747,0.7741379310344828,0.8,0.6
scatter,direct,3,7,80,False,10,0.8997994987468673,0.7655172413793104,0.75,0.6
scatter,direct,3,7,80,False,15,0.9171804511278197,0.7482758620689656,0.6666666666666666,0.6
scatter,direct,5,3,5,True,3,0.8086654135338346,0.6568965517241379,0.6153846153846154,0.4
scatter,direct,5,3,5,True,5,0.8370802005012532,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,5,3,5,True,10,0.9056954887218046,0.6655172413793103,0.6666666666666666,0.4
scatter,direct,5,3,5,True,15,0.9233145363408521,0.6568965517241379,0.6153846153846154,0.4
scatter,direct,5,3,10,True,3,0.9345551378446115,0.6577586206896553,0.7777777777777778,0.35
scatter,direct,5,3,10,True,5,0.9542293233082706,0.7241379310344829,0.7692307692307693,0.5
scatter,direct,5,3,10,True,10,0.9587218045112783,0.7318965517241378,0.6875,0.55
scatter,direct,5,3,10,True,15,0.9657330827067669,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,5,3,20,True,3,0.9300438596491227,0.7163793103448275,0.9,0.45
scatter,direct,5,3,20,True,5,0.9359586466165414,0.7905172413793102,0.7647058823529411,0.65
scatter,direct,5,3,20,True,10,0.9578696741854638,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,5,3,20,True,15,0.936591478696742,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,5,3,40,True,3,0.9279511278195489,0.7241379310344829,0.7692307692307693,0.5
scatter,direct,5,3,40,True,5,0.9513032581453634,0.7318965517241378,0.6875,0.55
scatter,direct,5,3,40,True,10,0.9420989974937342,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,5,3,40,True,15,0.9547807017543859,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,5,3,80,True,3,0.932951127819549,0.7741379310344828,0.8,0.6
scatter,direct,5,3,80,True,5,0.9406954887218045,0.7655172413793104,0.75,0.6
scatter,direct,5,3,80,True,10,0.9413471177944862,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,5,3,80,True,15,0.9415914786967419,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,5,3,5,False,3,0.8086654135338346,0.6818965517241379,0.6428571428571429,0.45
scatter,direct,5,3,5,False,5,0.8348245614035088,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,5,3,5,False,10,0.9031954887218046,0.6655172413793103,0.6666666666666666,0.4
scatter,direct,5,3,5,False,15,0.9224812030075189,0.6568965517241379,0.6153846153846154,0.4
scatter,direct,5,3,10,False,3,0.9363847117794487,0.7327586206896551,0.8333333333333334,0.5
scatter,direct,5,3,10,False,5,0.9405137844611529,0.7655172413793104,0.75,0.6
scatter,direct,5,3,10,False,10,0.9466290726817043,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,5,3,10,False,15,0.9225062656641605,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,5,3,20,False,3,0.9287844611528822,0.7741379310344828,0.8,0.6
scatter,direct,5,3,20,False,5,0.9422180451127821,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,5,3,20,False,10,0.9310839598997493,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,5,3,20,False,15,0.9404135338345865,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,5,3,40,False,3,0.926998746867168,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,5,3,40,False,5,0.940532581453634,0.756896551724138,0.7058823529411765,0.6
scatter,direct,5,3,40,False,10,0.9342731829573936,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,5,3,40,False,15,0.9345175438596491,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,5,3,80,False,3,0.9164285714285715,0.7905172413793102,0.7647058823529411,0.65
scatter,direct,5,3,80,False,5,0.9060651629072682,0.756896551724138,0.7058823529411765,0.6
scatter,direct,5,3,80,False,10,0.9436027568922306,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,5,3,80,False,15,0.9365914786967418,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,5,5,5,True,3,0.8464097744360902,0.721551724137931,0.52,0.65
scatter,direct,5,5,5,True,5,0.8524874686716792,0.6956896551724138,0.4642857142857143,0.65
scatter,direct,5,5,5,True,10,0.860921052631579,0.7456896551724139,0.5,0.75
scatter,direct,5,5,5,True,15,0.8491917293233083,0.7456896551724139,0.5,0.75
scatter,direct,5,5,10,True,3,0.9182957393483709,0.6905172413793103,0.6923076923076923,0.45
scatter,direct,5,5,10,True,5,0.9537030075187969,0.6655172413793103,0.6666666666666666,0.4
scatter,direct,5,5,10,True,10,0.9417731829573934,0.756896551724138,0.7058823529411765,0.6
scatter,direct,5,5,10,True,15,0.9443546365914786,0.756896551724138,0.7058823529411765,0.6
scatter,direct,5,5,20,True,3,0.940814536340852,0.6327586206896552,0.75,0.3
scatter,direct,5,5,20,True,5,0.968295739348371,0.6741379310344827,0.7272727272727273,0.4
scatter,direct,5,5,20,True,10,0.9490288220551379,0.756896551724138,0.7058823529411765,0.6
scatter,direct,5,5,20,True,15,0.9436027568922306,0.756896551724138,0.7058823529411765,0.6
scatter,direct,5,5,40,True,3,0.9212218045112783,0.6577586206896553,0.7777777777777778,0.35
scatter,direct,5,5,40,True,5,0.9554699248120301,0.6577586206896553,0.7777777777777778,0.35
scatter,direct,5,5,40,True,10,0.9438471177944863,0.756896551724138,0.7058823529411765,0.6
scatter,direct,5,5,40,True,15,0.9364285714285714,0.756896551724138,0.7058823529411765,0.6
scatter,direct,5,5,80,True,3,0.9069548872180452,0.725,1.0,0.45
scatter,direct,5,5,80,True,5,0.9526441102756893,0.7327586206896551,0.8333333333333334,0.5
scatter,direct,5,5,80,True,10,0.9261842105263158,0.756896551724138,0.7058823529411765,0.6
scatter,direct,5,5,80,True,15,0.9286654135338347,0.756896551724138,0.7058823529411765,0.6
scatter,direct,5,5,5,False,3,0.8653508771929823,0.5551724137931034,0.35294117647058826,0.3
scatter,direct,5,5,5,False,5,0.8888471177944861,0.5206896551724138,0.2857142857142857,0.3
scatter,direct,5,5,5,False,10,0.8736842105263157,0.7456896551724139,0.5,0.75
scatter,direct,5,5,5,False,15,0.8553696741854637,0.7456896551724139,0.5,0.75
scatter,direct,5,5,10,False,3,0.935795739348371,0.7155172413793104,0.7142857142857143,0.5
scatter,direct,5,5,10,False,5,0.934110275689223,0.7318965517241378,0.6875,0.55
scatter,direct,5,5,10,False,10,0.9259398496240602,0.7655172413793104,0.75,0.6
scatter,direct,5,5,10,False,15,0.9292543859649122,0.756896551724138,0.7058823529411765,0.6
scatter,direct,5,5,20,False,3,0.9541478696741855,0.6655172413793103,0.6666666666666666,0.4
scatter,direct,5,5,20,False,5,0.9428696741854636,0.7068965517241379,0.6666666666666666,0.5
scatter,direct,5,5,20,False,10,0.9281954887218046,0.756896551724138,0.7058823529411765,0.6
scatter,direct,5,5,20,False,15,0.9360839598997494,0.756896551724138,0.7058823529411765,0.6
scatter,direct,5,5,40,False,3,0.9539035087719299,0.6655172413793103,0.6666666666666666,0.4
scatter,direct,5,5,40,False,5,0.9387656641604011,0.7318965517241378,0.6875,0.55
scatter,direct,5,5,40,False,10,0.9410025062656642,0.756896551724138,0.7058823529411765,0.6
scatter,direct,5,5,40,False,15,0.9500250626566416,0.756896551724138,0.7058823529411765,0.6
scatter,direct,5,5,80,False,3,0.9311654135338345,0.7905172413793102,0.7647058823529411,0.65
scatter,direct,5,5,80,False,5,0.929498746867168,0.7655172413793104,0.75,0.6
scatter,direct,5,5,80,False,10,0.9553508771929826,0.756896551724138,0.7058823529411765,0.6
scatter,direct,5,5,80,False,15,0.9289097744360901,0.756896551724138,0.7058823529411765,0.6
scatter,direct,5,7,5,True,3,0.8223621553884712,0.7155172413793104,0.7142857142857143,0.5
scatter,direct,5,7,5,True,5,0.8306954887218045,0.7482758620689656,0.6666666666666666,0.6
scatter,direct,5,7,5,True,10,0.8503696741854636,0.5982758620689655,0.5,0.3
scatter,direct,5,7,5,True,15,0.8661215538847118,0.7043103448275861,0.48148148148148145,0.65
scatter,direct,5,7,10,True,3,0.7752506265664161,0.7482758620689656,0.6666666666666666,0.6
scatter,direct,5,7,10,True,5,0.8294987468671678,0.7482758620689656,0.6666666666666666,0.6
scatter,direct,5,7,10,True,10,0.9036215538847119,0.7396551724137932,0.631578947368421,0.6
scatter,direct,5,7,10,True,15,0.9099812030075188,0.7560344827586206,0.6190476190476191,0.65
scatter,direct,5,7,20,True,3,0.848765664160401,0.5387931034482759,0.3333333333333333,0.25
scatter,direct,5,7,20,True,5,0.8393358395989974,0.5801724137931035,0.3888888888888889,0.35
scatter,direct,5,7,20,True,10,0.8740288220551378,0.6965517241379311,0.5,0.6
scatter,direct,5,7,20,True,15,0.842406015037594,0.6784482758620689,0.43333333333333335,0.65
scatter,direct,5,7,40,True,3,0.8885839598997494,0.7491379310344828,0.7857142857142857,0.55
scatter,direct,5,7,40,True,5,0.9301065162907267,0.7655172413793104,0.75,0.6
scatter,direct,5,7,40,True,10,0.9311027568922305,0.7241379310344829,0.7692307692307693,0.5
scatter,direct,5,7,40,True,15,0.9253696741854638,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,5,7,80,True,3,0.8637844611528822,0.7163793103448275,0.9,0.45
scatter,direct,5,7,80,True,5,0.9135213032581454,0.6741379310344827,0.7272727272727273,0.4
scatter,direct,5,7,80,True,10,0.9357769423558897,0.7655172413793104,0.75,0.6
scatter,direct,5,7,80,True,15,0.9353508771929825,0.7732758620689655,0.6842105263157895,0.65
scatter,direct,5,7,5,False,3,0.899517543859649,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,5,7,5,False,5,0.9140288220551378,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,5,7,5,False,10,0.8923621553884711,0.6241379310344828,0.6666666666666666,0.3
scatter,direct,5,7,5,False,15,0.9044548872180451,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,5,7,10,False,3,0.8200062656641605,0.756896551724138,0.7058823529411765,0.6
scatter,direct,5,7,10,False,5,0.8401691729323307,0.756896551724138,0.7058823529411765,0.6
scatter,direct,5,7,10,False,10,0.9208771929824561,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,5,7,10,False,15,0.9324812030075188,0.7732758620689655,0.6842105263157895,0.65
scatter,direct,5,7,20,False,3,0.8965726817042606,0.6905172413793103,0.6923076923076923,0.45
scatter,direct,5,7,20,False,5,0.8826503759398495,0.7732758620689655,0.6842105263157895,0.65
scatter,direct,5,7,20,False,10,0.9138471177944861,0.7732758620689655,0.6842105263157895,0.65
scatter,direct,5,7,20,False,15,0.8812280701754386,0.7732758620689655,0.6842105263157895,0.65
scatter,direct,5,7,40,False,3,0.9202506265664161,0.7827586206896553,0.8571428571428571,0.6
scatter,direct,5,7,40,False,5,0.9338471177944863,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,5,7,40,False,10,0.9290914786967418,0.7655172413793104,0.75,0.6
scatter,direct,5,7,40,False,15,0.9247431077694234,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,5,7,80,False,3,0.9269987468671678,0.7655172413793104,0.75,0.6
scatter,direct,5,7,80,False,5,0.9356766917293233,0.7655172413793104,0.75,0.6
scatter,direct,5,7,80,False,10,0.9403508771929825,0.756896551724138,0.7058823529411765,0.6
scatter,direct,5,7,80,False,15,0.9237468671679199,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,7,3,5,True,3,0.9344987468671679,0.7741379310344828,0.8,0.6
scatter,direct,7,3,5,True,5,0.9453320802005012,0.7741379310344828,0.8,0.6
scatter,direct,7,3,5,True,10,0.9324060150375939,0.756896551724138,0.7058823529411765,0.6
scatter,direct,7,3,5,True,15,0.9420175438596491,0.756896551724138,0.7058823529411765,0.6
scatter,direct,7,3,10,True,3,0.9344987468671679,0.7741379310344828,0.8,0.6
scatter,direct,7,3,10,True,5,0.9428320802005011,0.7655172413793104,0.75,0.6
scatter,direct,7,3,10,True,10,0.9265726817042605,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,7,3,10,True,15,0.9470175438596492,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,7,3,20,True,3,0.9217543859649122,0.7655172413793104,0.75,0.6
scatter,direct,7,3,20,True,5,0.926672932330827,0.7905172413793102,0.7647058823529411,0.65
scatter,direct,7,3,20,True,10,0.9450250626566415,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,7,3,20,True,15,0.9474248120300752,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,7,3,40,True,3,0.9170175438596491,0.7655172413793104,0.75,0.6
scatter,direct,7,3,40,True,5,0.9186654135338346,0.756896551724138,0.7058823529411765,0.6
scatter,direct,7,3,40,True,10,0.9231766917293234,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,7,3,40,True,15,0.9382581453634085,0.7732758620689655,0.6842105263157895,0.65
scatter,direct,7,3,80,True,3,0.9200062656641604,0.756896551724138,0.7058823529411765,0.6
scatter,direct,7,3,80,True,5,0.9141729323308271,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,7,3,80,True,10,0.9123872180451128,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,7,3,80,True,15,0.9432581453634084,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,7,3,5,False,3,0.9344987468671679,0.7741379310344828,0.8,0.6
scatter,direct,7,3,5,False,5,0.9453320802005012,0.7991379310344827,0.8125,0.65
scatter,direct,7,3,5,False,10,0.9324060150375939,0.7818965517241379,0.7222222222222222,0.65
