type,sharpening,windowSize,neighbourhood,buckets,histnormalise,k-nearest,cv-auc,test-auc,test-precision,test-recall
scatter,direct,3,euclidean,90,row,4,0.8575370942481996,0.9210526315789473,0.7,1.0
moran,direct,1,grid,90,row,5,0.8575342941486405,0.8157894736842105,0.5,1.0
scatter,diagonal,1,euclidean,90,row,4,0.8575079578587037,0.744360902255639,0.46153846153846156,0.8571428571428571
spatstat,diagonal,1,grid,30,none,6,0.8574718939501688,0.7180451127819549,0.42857142857142855,0.8571428571428571
scatter,diagonal,3,euclidean,60,row,4,0.8574523033546244,0.7969924812030076,0.5454545454545454,0.8571428571428571
spatstat,direct,7,grid,150,row,4,0.8574368987665016,0.8233082706766918,0.6,0.8571428571428571
scatter,diagonal,7,grid,150,row,5,0.8573282080332554,0.7969924812030076,0.5454545454545454,0.8571428571428571
spatstat,diagonal,1,grid,60,none,3,0.8573261897796771,0.6390977443609023,0.35294117647058826,0.8571428571428571
moran,direct,3,grid,90,row,6,0.8573113852128884,0.868421052631579,0.5833333333333334,1.0
scatter,direct,7,grid,120,none,4,0.857287121723924,0.8421052631578947,0.5384615384615384,1.0
scatter,diagonal,3,euclidean,30,row,4,0.8572818488091698,0.7969924812030076,0.5454545454545454,0.8571428571428571
spatstat,diagonal,1,euclidean,30,row,3,0.8572782850460946,0.6015037593984962,0.36363636363636365,0.5714285714285714
moran,direct,3,euclidean,30,row,4,0.8572690261310301,0.8157894736842105,0.5,1.0
moran,direct,5,grid,30,row,6,0.8572590762823082,0.7706766917293233,0.5,0.8571428571428571
scatter,diagonal,1,euclidean,150,row,3,0.8572410716017378,0.8157894736842105,0.5,1.0
spatstat,diagonal,7,euclidean,90,row,6,0.8572351986656495,0.736842105263158,0.4117647058823529,1.0
spatstat,diagonal,7,euclidean,90,none,6,0.8572340349879106,0.736842105263158,0.4117647058823529,1.0
moran,direct,5,grid,60,row,4,0.8571406761129283,0.7706766917293233,0.5,0.8571428571428571
spatstat,diagonal,3,grid,90,none,5,0.8571362577740139,0.736842105263158,0.4117647058823529,1.0
spatstat,diagonal,1,euclidean,150,none,3,0.8570834579168874,0.6466165413533835,0.38461538461538464,0.7142857142857143
spatstat,diagonal,3,euclidean,120,none,4,0.8570803668978938,0.8421052631578947,0.5384615384615384,1.0
moran,diagonal,5,euclidean,60,none,6,0.8570412079298173,0.744360902255639,0.46153846153846156,0.8571428571428571
moran,direct,3,grid,150,row,5,0.8570408442805239,0.8157894736842105,0.5,1.0
spatstat,direct,3,grid,90,none,5,0.8570258215241591,0.6466165413533835,0.38461538461538464,0.7142857142857143
spatstat,direct,5,grid,30,none,3,0.8568847215577765,0.7969924812030076,0.5454545454545454,0.8571428571428571
spatstat,direct,1,grid,120,none,3,0.8568769940102922,0.5225563909774436,0.2857142857142857,0.5714285714285714
moran,direct,1,euclidean,120,row,5,0.8568690987800778,0.868421052631579,0.5833333333333334,1.0
scatter,diagonal,7,grid,150,none,5,0.8568619672133796,0.868421052631579,0.5833333333333334,1.0
scatter,diagonal,7,grid,30,none,5,0.8568570943128483,0.868421052631579,0.5833333333333334,1.0
moran,direct,3,grid,60,row,5,0.8567570624733325,0.8421052631578947,0.5384615384615384,1.0
spatstat,diagonal,1,grid,30,row,6,0.8567344030818065,0.7180451127819549,0.42857142857142855,0.8571428571428571
spatstat,diagonal,3,grid,30,row,3,0.8567168529628528,0.6203007518796994,0.35714285714285715,0.7142857142857143
spatstat,direct,3,grid,120,none,5,0.8566993897156747,0.6203007518796994,0.35714285714285715,0.7142857142857143
scatter,diagonal,1,grid,90,none,4,0.8566370440645968,0.7180451127819549,0.42857142857142855,0.8571428571428571
scatter,diagonal,5,grid,60,none,4,0.8566306761614151,0.8421052631578947,0.5384615384615384,1.0
scatter,direct,7,euclidean,120,row,4,0.8565625444460248,0.8421052631578947,0.5384615384615384,1.0
scatter,direct,5,grid,60,none,3,0.856500253342341,0.744360902255639,0.46153846153846156,0.8571428571428571
scatter,diagonal,3,grid,30,none,6,0.8564918712261284,0.7969924812030076,0.5454545454545454,0.8571428571428571
scatter,diagonal,3,grid,150,row,4,0.8564750989126079,0.7969924812030076,0.5454545454545454,0.8571428571428571
moran,direct,1,grid,150,row,5,0.8564446170207265,0.8157894736842105,0.5,1.0
moran,direct,3,euclidean,150,none,4,0.856431503423152,0.8157894736842105,0.5,1.0
moran,diagonal,1,grid,30,none,4,0.8564141533113098,0.744360902255639,0.46153846153846156,0.8571428571428571
spatstat,diagonal,1,euclidean,120,row,3,0.8563813986113444,0.7255639097744362,0.5,0.7142857142857143
scatter,direct,7,grid,30,none,3,0.8563764853053362,0.8947368421052632,0.6363636363636364,1.0
spatstat,direct,7,euclidean,120,none,4,0.8563702305374898,0.8233082706766918,0.6,0.8571428571428571
scatter,direct,1,grid,60,none,5,0.8563579896982196,0.6466165413533835,0.38461538461538464,0.7142857142857143
spatstat,direct,7,grid,120,none,3,0.8563564441887227,0.8233082706766918,0.6,0.8571428571428571
scatter,diagonal,1,euclidean,60,row,5,0.8562869669709468,0.7180451127819549,0.42857142857142855,0.8571428571428571
moran,direct,7,grid,30,row,6,0.8562770716696189,0.575187969924812,0.3333333333333333,0.5714285714285714
scatter,direct,3,grid,30,none,2,0.8561951940109385,0.6729323308270676,0.4166666666666667,0.7142857142857143
moran,direct,3,euclidean,120,none,6,0.8561737851689273,0.868421052631579,0.5833333333333334,1.0
spatstat,direct,3,grid,60,none,6,0.8561018169534916,0.6729323308270676,0.4166666666666667,0.7142857142857143
scatter,direct,5,grid,120,none,4,0.8560909034341423,0.744360902255639,0.46153846153846156,0.8571428571428571
spatstat,diagonal,7,euclidean,90,row,5,0.8560697168222549,0.736842105263158,0.4117647058823529,1.0
moran,diagonal,1,grid,90,none,4,0.8560407258924763,0.7180451127819549,0.42857142857142855,0.8571428571428571
scatter,diagonal,3,euclidean,120,none,4,0.856027157733285,0.9210526315789473,0.7,1.0
scatter,diagonal,5,euclidean,150,row,3,0.8560038942798774,0.744360902255639,0.46153846153846156,0.8571428571428571
spatstat,direct,1,grid,30,none,3,0.8559698668073856,0.5225563909774436,0.2857142857142857,0.5714285714285714
scatter,diagonal,3,grid,60,none,5,0.8559631211129931,0.8233082706766918,0.6,0.8571428571428571
moran,direct,1,grid,60,row,5,0.8559312351307844,0.6992481203007519,0.45454545454545453,0.7142857142857143
moran,diagonal,1,euclidean,120,row,3,0.8559155214407624,0.8421052631578947,0.5384615384615384,1.0
scatter,diagonal,5,grid,120,none,4,0.8559150486966809,0.7706766917293233,0.5,0.8571428571428571
scatter,diagonal,7,euclidean,90,row,4,0.8559095353693383,0.8947368421052632,0.6363636363636364,1.0
scatter,direct,1,grid,90,row,4,0.8558479170168475,0.7180451127819549,0.42857142857142855,0.8571428571428571
moran,direct,7,euclidean,60,row,6,0.8558193442837563,0.6466165413533835,0.38461538461538464,0.7142857142857143
spatstat,direct,7,euclidean,60,none,4,0.8558025578283187,0.7518796992481204,0.5555555555555556,0.7142857142857143
spatstat,diagonal,3,euclidean,60,none,4,0.8557684758084327,0.7180451127819549,0.42857142857142855,0.8571428571428571
scatter,direct,7,grid,90,none,3,0.8557535762887731,0.8421052631578947,0.5384615384615384,1.0
moran,diagonal,5,euclidean,120,row,6,0.855733516989695,0.7255639097744362,0.5,0.7142857142857143
spatstat,direct,7,euclidean,150,row,4,0.8557318078380162,0.8233082706766918,0.6,0.8571428571428571
moran,diagonal,5,euclidean,150,row,6,0.8557072170646876,0.6992481203007519,0.45454545454545453,0.7142857142857143
spatstat,diagonal,3,euclidean,90,none,4,0.8556243939178444,0.8157894736842105,0.5,1.0
scatter,diagonal,1,grid,90,row,4,0.8555727759209217,0.8157894736842105,0.5,1.0
spatstat,diagonal,1,grid,30,none,5,0.8554973894021283,0.7180451127819549,0.42857142857142855,0.8571428571428571
moran,diagonal,1,euclidean,90,row,3,0.8554686712093197,0.744360902255639,0.46153846153846156,0.8571428571428571
scatter,direct,7,euclidean,60,none,4,0.8554676671332153,0.8421052631578947,0.5384615384615384,1.0
moran,diagonal,1,grid,60,row,4,0.8554596486662959,0.744360902255639,0.46153846153846156,0.8571428571428571
scatter,direct,5,euclidean,60,none,3,0.85544937153321,0.7969924812030076,0.5454545454545454,0.8571428571428571
spatstat,direct,7,euclidean,120,row,4,0.855432439618055,0.8233082706766918,0.6,0.8571428571428571
moran,direct,7,euclidean,60,none,6,0.8553791124694534,0.6466165413533835,0.38461538461538464,0.7142857142857143
scatter,diagonal,1,euclidean,30,none,6,0.8553636533339368,0.6203007518796994,0.35714285714285715,0.7142857142857143
moran,diagonal,1,euclidean,150,none,3,0.8553447758950622,0.8421052631578947,0.5384615384615384,1.0
scatter,diagonal,3,euclidean,30,none,5,0.8553312441008003,0.7969924812030076,0.5454545454545454,0.8571428571428571
moran,direct,1,euclidean,60,none,5,0.8553060714886025,0.8157894736842105,0.5,1.0
moran,direct,3,euclidean,60,row,6,0.8552952852465058,0.868421052631579,0.5833333333333334,1.0
scatter,direct,7,euclidean,90,none,3,0.8552709126627533,0.868421052631579,0.5833333333333334,1.0
spatstat,diagonal,7,grid,120,row,4,0.8552674579944661,0.7180451127819549,0.42857142857142855,0.8571428571428571
spatstat,diagonal,7,grid,150,none,5,0.8552436349252014,0.8157894736842105,0.5,1.0
scatter,direct,7,euclidean,150,row,4,0.8552256262040832,0.8421052631578947,0.5384615384615384,1.0
scatter,diagonal,3,grid,30,row,6,0.8551423121306939,0.7969924812030076,0.5454545454545454,0.8571428571428571
scatter,diagonal,1,euclidean,30,row,6,0.8551360169573705,0.6466165413533835,0.38461538461538464,0.7142857142857143
scatter,diagonal,1,euclidean,30,row,5,0.8551203941796718,0.6466165413533835,0.38461538461538464,0.7142857142857143
moran,diagonal,1,euclidean,30,row,6,0.8551039895559924,0.7894736842105263,0.4666666666666667,1.0
spatstat,direct,3,grid,60,row,6,0.8550517715377355,0.6466165413533835,0.38461538461538464,0.7142857142857143
moran,diagonal,3,grid,150,row,6,0.8550371306131289,0.7706766917293233,0.5,0.8571428571428571
scatter,diagonal,1,euclidean,30,none,5,0.8550233078994325,0.6466165413533835,0.38461538461538464,0.7142857142857143
spatstat,diagonal,7,grid,120,row,5,0.8550220169444408,0.7631578947368421,0.4375,1.0
scatter,direct,7,euclidean,60,row,5,0.854999098957862,0.868421052631579,0.5833333333333334,1.0
spatstat,direct,7,euclidean,60,row,4,0.8549928441900156,0.7518796992481204,0.5555555555555556,0.7142857142857143
moran,diagonal,1,grid,90,row,4,0.8549890440548996,0.6917293233082707,0.4,0.8571428571428571
scatter,diagonal,3,euclidean,150,row,4,0.8549847711757025,0.8947368421052632,0.6363636363636364,1.0
scatter,diagonal,1,euclidean,150,none,3,0.8549844580332554,0.7894736842105263,0.4666666666666667,1.0
moran,diagonal,5,euclidean,90,row,5,0.854962653217569,0.6729323308270676,0.4166666666666667,0.7142857142857143
moran,direct,3,euclidean,120,row,6,0.8549240760883619,0.868421052631579,0.5833333333333334,1.0
scatter,diagonal,1,euclidean,120,row,3,0.8549144898889335,0.6917293233082707,0.4,0.8571428571428571
spatstat,diagonal,3,grid,120,none,3,0.8548838483954178,0.7706766917293233,0.5,0.8571428571428571
scatter,direct,7,grid,60,row,5,0.8548590535744301,0.868421052631579,0.5833333333333334,1.0
spatstat,diagonal,7,euclidean,90,row,4,0.8548332122515871,0.6654135338345866,0.375,0.8571428571428571
spatstat,diagonal,3,grid,60,none,3,0.8548304848818867,0.744360902255639,0.46153846153846156,0.8571428571428571
scatter,direct,5,euclidean,150,row,4,0.8547689715836361,0.7706766917293233,0.5,0.8571428571428571
scatter,direct,5,grid,60,row,3,0.8547056258970016,0.7706766917293233,0.5,0.8571428571428571
moran,diagonal,1,euclidean,90,none,3,0.8546885667045938,0.744360902255639,0.46153846153846156,0.8571428571428571
scatter,direct,1,euclidean,150,none,3,0.8546478622270206,0.7631578947368421,0.4375,1.0
spatstat,direct,7,grid,120,row,3,0.8546083759745802,0.8233082706766918,0.6,0.8571428571428571
moran,diagonal,5,grid,120,row,5,0.8545983170310703,0.6015037593984962,0.36363636363636365,0.5714285714285714
scatter,direct,7,euclidean,60,row,4,0.8545460081004901,0.8421052631578947,0.5384615384615384,1.0
spatstat,direct,3,grid,120,row,5,0.8545403715364424,0.6203007518796994,0.35714285714285715,0.7142857142857143
moran,direct,1,euclidean,90,row,3,0.8545369532330847,0.8157894736842105,0.5,1.0
spatstat,diagonal,3,euclidean,90,row,4,0.8545186576330795,0.8157894736842105,0.5,1.0
scatter,diagonal,5,grid,120,row,4,0.8545087259668224,0.7706766917293233,0.5,0.8571428571428571
moran,direct,1,euclidean,60,row,4,0.8544512895812053,0.7969924812030076,0.5454545454545454,0.8571428571428571
moran,diagonal,1,euclidean,120,none,3,0.8544337030973223,0.868421052631579,0.5833333333333334,1.0
spatstat,diagonal,7,euclidean,150,row,4,0.8544068213334454,0.8421052631578947,0.5384615384615384,1.0
scatter,direct,7,grid,60,row,4,0.8543916672592802,0.868421052631579,0.5833333333333334,1.0
spatstat,diagonal,7,grid,120,none,4,0.8543817214511062,0.6917293233082707,0.4,0.8571428571428571
moran,diagonal,5,grid,150,row,6,0.8543456535020235,0.6729323308270676,0.4166666666666667,0.7142857142857143
spatstat,direct,1,euclidean,30,row,3,0.8543102441622168,0.6127819548872181,0.3333333333333333,0.8571428571428571
moran,direct,5,euclidean,60,row,4,0.8542841987917147,0.8157894736842105,0.5,1.0
spatstat,diagonal,3,grid,90,row,5,0.8542229804534465,0.7631578947368421,0.4375,1.0
scatter,direct,1,euclidean,120,row,3,0.8542146306616155,0.7631578947368421,0.4375,1.0
moran,direct,3,grid,60,row,4,0.85419909879624,0.868421052631579,0.5833333333333334,1.0
scatter,diagonal,5,euclidean,90,row,3,0.854195025924154,0.744360902255639,0.46153846153846156,0.8571428571428571
moran,direct,7,euclidean,60,none,5,0.8541881489119614,0.575187969924812,0.3333333333333333,0.5714285714285714
scatter,diagonal,3,grid,120,row,4,0.8541683805323178,0.8233082706766918,0.6,0.8571428571428571
scatter,direct,5,euclidean,90,row,3,0.8541411896665417,0.7706766917293233,0.5,0.8571428571428571
moran,direct,1,grid,120,none,4,0.8541400259888029,0.744360902255639,0.46153846153846156,0.8571428571428571
spatstat,diagonal,7,grid,90,none,6,0.854138316837124,0.7631578947368421,0.4375,1.0
scatter,diagonal,7,grid,90,row,4,0.8541308579860617,0.868421052631579,0.5833333333333334,1.0
moran,diagonal,1,euclidean,60,none,3,0.8540808440865776,0.8157894736842105,0.5,1.0
spatstat,diagonal,1,grid,30,row,5,0.8540800440581322,0.7180451127819549,0.42857142857142855,0.8571428571428571
scatter,direct,5,euclidean,90,none,3,0.8540692214511061,0.7706766917293233,0.5,0.8571428571428571
moran,direct,3,euclidean,30,none,4,0.8540292624545842,0.7631578947368421,0.4375,1.0
moran,direct,7,euclidean,60,row,5,0.854003344361335,0.6466165413533835,0.38461538461538464,0.7142857142857143
spatstat,diagonal,1,grid,90,none,3,0.8539723715429075,0.6203007518796994,0.35714285714285715,0.7142857142857143
moran,diagonal,5,grid,120,none,6,0.8539010215312706,0.6203007518796994,0.35714285714285715,0.7142857142857143
moran,direct,5,euclidean,30,none,4,0.8538967668345379,0.6729323308270676,0.4166666666666667,0.7142857142857143
scatter,direct,1,euclidean,120,none,3,0.8538906353033966,0.7631578947368421,0.4375,1.0
scatter,diagonal,3,euclidean,90,row,4,0.8538008260495727,0.868421052631579,0.5833333333333334,1.0
moran,direct,3,grid,60,none,4,0.8537565396264595,0.8421052631578947,0.5384615384615384,1.0
scatter,diagonal,5,grid,150,row,4,0.8537560668823782,0.8157894736842105,0.5,1.0
moran,diagonal,5,grid,150,none,6,0.853750408095318,0.7180451127819549,0.42857142857142855,0.8571428571428571
scatter,direct,1,euclidean,30,row,4,0.8536730942352697,0.6917293233082707,0.4,0.8571428571428571
scatter,diagonal,3,euclidean,120,row,3,0.853668839538537,0.9210526315789473,0.7,1.0
scatter,diagonal,7,grid,120,row,4,0.8536497944169328,0.8947368421052632,0.6363636363636364,1.0
spatstat,diagonal,3,euclidean,60,row,4,0.8535963076666968,0.744360902255639,0.46153846153846156,0.8571428571428571
moran,diagonal,1,grid,120,none,3,0.853528430505812,0.7969924812030076,0.5454545454545454,0.8571428571428571
spatstat,direct,7,euclidean,150,none,4,0.8535024578651687,0.8233082706766918,0.6,0.8571428571428571
moran,direct,5,euclidean,150,row,4,0.8534587532809248,0.8421052631578947,0.5384615384615384,1.0
spatstat,diagonal,1,euclidean,60,none,3,0.8533179078690475,0.6203007518796994,0.35714285714285715,0.7142857142857143
spatstat,diagonal,7,euclidean,90,none,5,0.8532853713586585,0.736842105263158,0.4117647058823529,1.0
scatter,diagonal,3,grid,30,none,5,0.8532658393510557,0.7969924812030076,0.5454545454545454,0.8571428571428571
moran,direct,5,euclidean,150,none,4,0.8532335533546244,0.8947368421052632,0.6363636363636364,1.0
moran,direct,7,grid,90,none,6,0.8532329169683608,0.6729323308270676,0.4166666666666667,0.7142857142857143
moran,diagonal,5,euclidean,90,none,5,0.8532016168655694,0.7180451127819549,0.42857142857142855,0.8571428571428571
spatstat,direct,3,euclidean,60,row,5,0.8531722804689622,0.6729323308270676,0.4166666666666667,0.7142857142857143
spatstat,direct,7,euclidean,90,none,3,0.8531607851107434,0.8233082706766918,0.6,0.8571428571428571
moran,direct,7,euclidean,120,row,5,0.8531217534199195,0.6729323308270676,0.4166666666666667,0.7142857142857143
scatter,direct,7,grid,150,row,4,0.8531080761659405,0.868421052631579,0.5833333333333334,1.0
scatter,direct,5,grid,120,row,4,0.8531038214692078,0.7706766917293233,0.5,0.8571428571428571
scatter,diagonal,3,euclidean,120,none,3,0.8530997849620512,0.9210526315789473,0.7,1.0
spatstat,diagonal,1,euclidean,60,row,3,0.8530618987665015,0.6917293233082707,0.4,0.8571428571428571
spatstat,diagonal,3,euclidean,150,row,4,0.853040057585886,0.736842105263158,0.4117647058823529,1.0
scatter,direct,1,euclidean,30,none,3,0.8530058987955936,0.6729323308270676,0.4166666666666667,0.7142857142857143
moran,direct,7,grid,60,row,6,0.8530051169496128,0.6015037593984962,0.36363636363636365,0.5714285714285714
scatter,direct,7,grid,90,row,3,0.8529414763029959,0.8157894736842105,0.5,1.0
moran,direct,7,euclidean,120,none,6,0.8528937715765247,0.6729323308270676,0.4166666666666667,0.7142857142857143
scatter,diagonal,7,grid,30,none,4,0.8528932988324434,0.8947368421052632,0.6363636363636364,1.0
spatstat,diagonal,7,grid,120,none,5,0.8528888623110639,0.7631578947368421,0.4375,1.0
moran,diagonal,5,grid,60,row,6,0.8528204578587036,0.6729323308270676,0.4166666666666667,0.7142857142857143
scatter,diagonal,3,euclidean,150,none,4,0.8528100938538421,0.8233082706766918,0.6,0.8571428571428571
spatstat,direct,1,euclidean,120,none,3,0.8527956893012762,0.7180451127819549,0.42857142857142855,0.8571428571428571
